2018-11-01 15:49:36.360 -04:00 [DBG] Added App ID 558912
2018-11-01 15:49:36.371 -04:00 [DBG] Added App ID 558913
2018-11-01 15:49:36.384 -04:00 [DBG] Added App ID 558914
2018-11-01 15:49:36.397 -04:00 [DBG] Added App ID 558915
2018-11-01 15:49:36.409 -04:00 [DBG] Added App ID 558916
2018-11-01 15:49:36.419 -04:00 [DBG] Added App ID 558917
2018-11-01 15:49:36.433 -04:00 [DBG] Added App ID 558918
2018-11-01 15:49:36.446 -04:00 [DBG] Added App ID 558919
2018-11-01 15:49:36.458 -04:00 [DBG] Added App ID 558920
2018-11-01 15:49:36.470 -04:00 [DBG] Added App ID 558921
2018-11-01 15:49:36.483 -04:00 [DBG] Added App ID 558922
2018-11-01 15:49:36.495 -04:00 [DBG] Added App ID 558923
2018-11-01 15:49:36.512 -04:00 [DBG] Added App ID 558924
2018-11-01 15:49:36.525 -04:00 [DBG] Added App ID 558925
2018-11-01 15:49:36.537 -04:00 [DBG] Added App ID 558926
2018-11-01 15:49:36.550 -04:00 [DBG] Added App ID 558927
2018-11-01 15:49:36.564 -04:00 [DBG] Added App ID 558928
2018-11-01 15:49:36.575 -04:00 [DBG] Added App ID 558929
2018-11-01 15:49:36.587 -04:00 [DBG] Added App ID 558970
2018-11-01 15:49:36.601 -04:00 [DBG] Added App ID 558980
2018-11-01 15:49:36.615 -04:00 [DBG] Added App ID 558990
2018-11-01 15:49:36.628 -04:00 [DBG] Added App ID 559040
2018-11-01 15:49:36.641 -04:00 [DBG] Added App ID 558370
2018-11-01 15:49:36.653 -04:00 [DBG] Added App ID 558390
2018-11-01 15:49:36.664 -04:00 [DBG] Added App ID 558391
2018-11-01 15:49:36.677 -04:00 [DBG] Added App ID 558430
2018-11-01 15:49:36.691 -04:00 [DBG] Added App ID 558460
2018-11-01 15:49:36.705 -04:00 [DBG] Added App ID 558480
2018-11-01 15:49:36.719 -04:00 [DBG] Added App ID 558500
2018-11-01 15:49:36.730 -04:00 [DBG] Added App ID 558510
2018-11-01 15:49:36.741 -04:00 [DBG] Added App ID 558511
2018-11-01 15:49:36.753 -04:00 [DBG] Added App ID 558512
2018-11-01 15:49:36.767 -04:00 [DBG] Added App ID 558513
2018-11-01 15:49:36.785 -04:00 [DBG] Added App ID 558514
2018-11-01 15:49:36.797 -04:00 [DBG] Added App ID 558540
2018-11-01 15:49:36.809 -04:00 [DBG] Added App ID 558600
2018-11-01 15:49:36.823 -04:00 [DBG] Added App ID 558630
2018-11-01 15:49:36.842 -04:00 [DBG] Added App ID 558640
2018-11-01 15:49:36.856 -04:00 [DBG] Added App ID 558641
2018-11-01 15:49:36.872 -04:00 [DBG] Added App ID 558690
2018-11-01 15:49:36.890 -04:00 [ERR] System.Net.WebException: The remote server returned an error: (302) Moved Temporarily.
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.WebRequest.<>c.<GetResponseAsync>b__68_2(IAsyncResult iar)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location where exception was thrown ---
   at Steamline.co.Api.V1.Services.SteamService.GetTagsFromGameAsync(Int64 appId) in R:\_Code\Steamline.co\Steamline.co.Api\V1\Services\SteamService.cs:line 136
2018-11-01 15:49:36.897 -04:00 [DBG] Added App ID 558710
2018-11-01 15:49:36.927 -04:00 [DBG] Added App ID 558760
2018-11-01 15:49:36.938 -04:00 [DBG] Added App ID 558761
2018-11-01 15:49:36.950 -04:00 [DBG] Added App ID 558762
2018-11-01 15:49:36.962 -04:00 [DBG] Added App ID 558770
2018-11-01 15:49:36.975 -04:00 [DBG] Added App ID 558000
2018-11-01 15:49:36.990 -04:00 [DBG] Added App ID 558080
2018-11-01 15:49:37.002 -04:00 [DBG] Added App ID 558081
2018-11-01 15:49:37.023 -04:00 [DBG] Added App ID 558082
2018-11-01 15:49:37.039 -04:00 [DBG] Added App ID 558083
2018-11-01 15:49:37.052 -04:00 [DBG] Added App ID 558084
2018-11-01 15:49:37.066 -04:00 [DBG] Added App ID 558085
2018-11-01 15:49:37.083 -04:00 [DBG] Added App ID 558120
2018-11-01 15:49:37.099 -04:00 [DBG] Added App ID 558130
2018-11-01 15:49:37.111 -04:00 [DBG] Added App ID 558140
2018-11-01 15:49:37.126 -04:00 [DBG] Added App ID 558150
2018-11-01 15:49:37.142 -04:00 [DBG] Added App ID 558160
2018-11-01 15:49:37.155 -04:00 [DBG] Added App ID 558190
2018-11-01 15:49:37.173 -04:00 [DBG] Added App ID 558200
2018-11-01 15:49:37.187 -04:00 [DBG] Added App ID 558210
2018-11-01 15:49:37.206 -04:00 [DBG] Added App ID 558220
2018-11-01 15:49:37.223 -04:00 [DBG] Added App ID 558230
2018-11-01 15:49:37.243 -04:00 [DBG] Added App ID 558241
2018-11-01 15:49:37.257 -04:00 [DBG] Added App ID 558242
2018-11-01 15:49:37.279 -04:00 [DBG] Added App ID 558243
2018-11-01 15:49:37.293 -04:00 [DBG] Added App ID 558244
2018-11-01 15:49:37.307 -04:00 [DBG] Added App ID 558245
2018-11-01 15:49:37.330 -04:00 [DBG] Added App ID 558280
2018-11-01 15:49:37.344 -04:00 [DBG] Added App ID 558290
2018-11-01 15:49:37.361 -04:00 [DBG] Added App ID 558300
2018-11-01 15:49:37.376 -04:00 [DBG] Added App ID 558301
2018-11-01 15:49:37.392 -04:00 [DBG] Added App ID 558302
2018-11-01 15:49:37.413 -04:00 [DBG] Added App ID 558310
2018-11-01 15:49:37.433 -04:00 [DBG] Added App ID 557540
2018-11-01 15:49:37.447 -04:00 [DBG] Added App ID 557560
2018-11-01 15:49:37.467 -04:00 [DBG] Added App ID 557640
2018-11-01 15:49:37.481 -04:00 [DBG] Added App ID 557690
2018-11-01 15:49:37.499 -04:00 [DBG] Added App ID 557710
2018-11-01 15:49:37.499 -04:00 [ERR] System.Net.WebException: The remote server returned an error: (302) Moved Temporarily.
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.WebRequest.<>c.<GetResponseAsync>b__68_2(IAsyncResult iar)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location where exception was thrown ---
   at Steamline.co.Api.V1.Services.SteamService.GetTagsFromGameAsync(Int64 appId) in R:\_Code\Steamline.co\Steamline.co.Api\V1\Services\SteamService.cs:line 136
2018-11-01 15:49:37.538 -04:00 [DBG] Added App ID 557800
2018-11-01 15:49:37.551 -04:00 [DBG] Added App ID 557840
2018-11-01 15:49:37.567 -04:00 [DBG] Added App ID 557910
2018-11-01 15:49:37.585 -04:00 [DBG] Added App ID 557980
2018-11-01 15:49:37.602 -04:00 [DBG] Added App ID 557084
2018-11-01 15:49:37.620 -04:00 [DBG] Added App ID 557085
2018-11-01 15:49:37.633 -04:00 [DBG] Added App ID 557086
2018-11-01 15:49:37.645 -04:00 [DBG] Added App ID 557087
2018-11-01 15:49:37.657 -04:00 [DBG] Added App ID 557090
2018-11-01 15:49:37.686 -04:00 [DBG] Added App ID 557120
2018-11-01 15:49:37.716 -04:00 [DBG] Added App ID 557121
2018-11-01 15:49:37.743 -04:00 [DBG] Added App ID 557122
2018-11-01 15:49:37.766 -04:00 [DBG] Added App ID 557123
2018-11-01 15:49:37.780 -04:00 [DBG] Added App ID 557124
2018-11-01 15:49:37.791 -04:00 [DBG] Added App ID 557125
2018-11-01 15:49:37.809 -04:00 [DBG] Added App ID 557140
2018-11-01 15:49:37.823 -04:00 [DBG] Added App ID 557150
2018-11-01 15:49:37.842 -04:00 [DBG] Added App ID 557200
2018-11-01 15:49:37.854 -04:00 [DBG] Added App ID 557210
2018-11-01 15:49:37.867 -04:00 [DBG] Added App ID 557220
2018-11-01 15:49:37.881 -04:00 [DBG] Added App ID 557230
2018-11-01 15:49:37.894 -04:00 [DBG] Added App ID 557250
2018-11-01 15:49:37.908 -04:00 [DBG] Added App ID 557280
2018-11-01 15:49:37.919 -04:00 [DBG] Added App ID 557290
2018-11-01 15:49:37.930 -04:00 [DBG] Added App ID 557300
2018-11-01 15:49:37.943 -04:00 [DBG] Added App ID 557350
2018-11-01 15:49:37.955 -04:00 [DBG] Added App ID 557380
2018-11-01 15:49:37.968 -04:00 [DBG] Added App ID 557390
2018-11-01 15:49:37.982 -04:00 [DBG] Added App ID 557470
2018-11-01 15:49:37.996 -04:00 [DBG] Added App ID 556760
2018-11-01 15:49:38.010 -04:00 [DBG] Added App ID 556800
2018-11-01 15:49:38.023 -04:00 [DBG] Added App ID 556810
2018-11-01 15:49:38.039 -04:00 [DBG] Added App ID 556880
2018-11-01 15:49:38.051 -04:00 [DBG] Added App ID 556900
2018-11-01 15:49:38.065 -04:00 [DBG] Added App ID 556930
2018-11-01 15:49:38.078 -04:00 [DBG] Added App ID 556950
2018-11-01 15:49:38.096 -04:00 [DBG] Added App ID 556970
2018-11-01 15:49:38.096 -04:00 [ERR] System.Net.WebException: The remote server returned an error: (302) Moved Temporarily.
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.WebRequest.<>c.<GetResponseAsync>b__68_2(IAsyncResult iar)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location where exception was thrown ---
   at Steamline.co.Api.V1.Services.SteamService.GetTagsFromGameAsync(Int64 appId) in R:\_Code\Steamline.co\Steamline.co.Api\V1\Services\SteamService.cs:line 136
2018-11-01 15:49:38.134 -04:00 [DBG] Added App ID 557000
2018-11-01 15:49:38.149 -04:00 [DBG] Added App ID 557001
2018-11-01 15:49:38.161 -04:00 [DBG] Added App ID 557003
2018-11-01 15:49:38.179 -04:00 [DBG] Added App ID 557020
2018-11-01 15:49:38.193 -04:00 [DBG] Added App ID 557070
2018-11-01 15:49:38.204 -04:00 [DBG] Added App ID 557080
2018-11-01 15:49:38.216 -04:00 [DBG] Added App ID 557081
2018-11-01 15:49:38.228 -04:00 [DBG] Added App ID 557082
2018-11-01 15:49:38.240 -04:00 [DBG] Added App ID 557083
2018-11-01 15:49:38.252 -04:00 [DBG] Added App ID 556390
2018-11-01 15:49:38.265 -04:00 [DBG] Added App ID 556391
2018-11-01 15:49:38.277 -04:00 [DBG] Added App ID 556392
2018-11-01 15:49:38.290 -04:00 [DBG] Added App ID 556400
2018-11-01 15:49:38.304 -04:00 [DBG] Added App ID 556401
2018-11-01 15:49:38.316 -04:00 [DBG] Added App ID 556402
2018-11-01 15:49:38.328 -04:00 [DBG] Added App ID 556403
2018-11-01 15:49:38.342 -04:00 [DBG] Added App ID 556404
2018-11-01 15:49:38.354 -04:00 [DBG] Added App ID 556405
2018-11-01 15:49:38.372 -04:00 [DBG] Added App ID 556406
2018-11-01 15:49:38.386 -04:00 [DBG] Added App ID 556407
2018-11-01 15:49:38.404 -04:00 [DBG] Added App ID 556408
2018-11-01 15:49:38.417 -04:00 [DBG] Added App ID 556409
2018-11-01 15:49:38.429 -04:00 [DBG] Added App ID 556410
2018-11-01 15:49:38.451 -04:00 [DBG] Added App ID 556411
2018-11-01 15:49:38.467 -04:00 [DBG] Added App ID 556412
2018-11-01 15:49:38.485 -04:00 [DBG] Added App ID 556413
2018-11-01 15:49:38.497 -04:00 [DBG] Added App ID 556420
2018-11-01 15:49:38.513 -04:00 [DBG] Added App ID 556430
2018-11-01 15:49:38.525 -04:00 [DBG] Added App ID 556450
2018-11-01 15:49:38.538 -04:00 [DBG] Added App ID 556460
2018-11-01 15:49:38.557 -04:00 [DBG] Added App ID 556470
2018-11-01 15:49:38.572 -04:00 [DBG] Added App ID 556500
2018-11-01 15:49:38.588 -04:00 [DBG] Added App ID 556560
2018-11-01 15:49:38.604 -04:00 [DBG] Added App ID 556570
2018-11-01 15:49:38.623 -04:00 [DBG] Added App ID 556600
2018-11-01 15:49:38.637 -04:00 [DBG] Added App ID 556610
2018-11-01 15:49:38.654 -04:00 [DBG] Added App ID 556650
2018-11-01 15:49:38.672 -04:00 [DBG] Added App ID 556660
2018-11-01 15:49:38.691 -04:00 [DBG] Added App ID 556670
2018-11-01 15:49:38.709 -04:00 [DBG] Added App ID 556690
2018-11-01 15:49:38.731 -04:00 [DBG] Added App ID 556100
2018-11-01 15:49:38.753 -04:00 [DBG] Added App ID 556170
2018-11-01 15:49:38.779 -04:00 [DBG] Added App ID 556210
2018-11-01 15:49:38.794 -04:00 [DBG] Added App ID 556212
2018-11-01 15:49:38.807 -04:00 [DBG] Added App ID 556213
2018-11-01 15:49:38.818 -04:00 [DBG] Added App ID 556214
2018-11-01 15:49:38.836 -04:00 [DBG] Added App ID 556217
2018-11-01 15:49:38.849 -04:00 [DBG] Added App ID 556218
2018-11-01 15:49:38.866 -04:00 [DBG] Added App ID 556219
2018-11-01 15:49:38.884 -04:00 [DBG] Added App ID 556220
2018-11-01 15:49:38.884 -04:00 [ERR] System.Net.WebException: The remote server returned an error: (302) Moved Temporarily.
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.WebRequest.<>c.<GetResponseAsync>b__68_2(IAsyncResult iar)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location where exception was thrown ---
   at Steamline.co.Api.V1.Services.SteamService.GetTagsFromGameAsync(Int64 appId) in R:\_Code\Steamline.co\Steamline.co.Api\V1\Services\SteamService.cs:line 136
2018-11-01 15:49:38.897 -04:00 [DBG] Added App ID 556221
2018-11-01 15:49:38.918 -04:00 [DBG] Added App ID 556222
2018-11-01 15:49:38.930 -04:00 [DBG] Added App ID 556223
2018-11-01 15:49:38.942 -04:00 [DBG] Added App ID 556224
2018-11-01 15:49:38.961 -04:00 [DBG] Added App ID 556225
2018-11-01 15:49:38.982 -04:00 [DBG] Added App ID 556226
2018-11-01 15:49:38.993 -04:00 [DBG] Added App ID 556229
2018-11-01 15:49:39.007 -04:00 [DBG] Added App ID 556270
2018-11-01 15:49:39.021 -04:00 [DBG] Added App ID 556290
2018-11-01 15:49:39.051 -04:00 [DBG] Added App ID 556350
2018-11-01 15:49:39.069 -04:00 [DBG] Added App ID 556352
2018-11-01 15:49:39.084 -04:00 [DBG] Added App ID 555680
2018-11-01 15:49:39.098 -04:00 [DBG] Added App ID 555740
2018-11-01 15:49:39.115 -04:00 [DBG] Added App ID 555770
2018-11-01 15:49:39.127 -04:00 [DBG] Added App ID 555790
2018-11-01 15:49:39.141 -04:00 [DBG] Added App ID 555840
2018-11-01 15:49:39.154 -04:00 [DBG] Added App ID 555860
2018-11-01 15:49:39.164 -04:00 [DBG] Added App ID 555861
2018-11-01 15:49:39.175 -04:00 [DBG] Added App ID 555862
2018-11-01 15:49:39.186 -04:00 [DBG] Added App ID 555863
2018-11-01 15:49:39.197 -04:00 [DBG] Added App ID 555864
2018-11-01 15:49:39.207 -04:00 [DBG] Added App ID 555865
2018-11-01 15:49:39.220 -04:00 [DBG] Added App ID 555880
2018-11-01 15:49:39.232 -04:00 [DBG] Added App ID 555910
2018-11-01 15:49:39.247 -04:00 [DBG] Added App ID 555960
2018-11-01 15:49:39.262 -04:00 [DBG] Added App ID 556030
2018-11-01 15:49:39.277 -04:00 [DBG] Added App ID 555220
2018-11-01 15:49:39.290 -04:00 [DBG] Added App ID 555250
2018-11-01 15:49:39.303 -04:00 [DBG] Added App ID 555270
2018-11-01 15:49:39.316 -04:00 [DBG] Added App ID 555300
2018-11-01 15:49:39.329 -04:00 [DBG] Added App ID 555360
2018-11-01 15:49:39.341 -04:00 [DBG] Added App ID 555380
2018-11-01 15:49:39.353 -04:00 [DBG] Added App ID 555390
2018-11-01 15:49:39.365 -04:00 [DBG] Added App ID 555420
2018-11-01 15:49:39.378 -04:00 [DBG] Added App ID 555500
2018-11-01 15:49:39.391 -04:00 [DBG] Added App ID 555530
2018-11-01 15:49:39.403 -04:00 [DBG] Added App ID 555531
2018-11-01 15:49:39.419 -04:00 [DBG] Added App ID 555532
2018-11-01 15:49:39.431 -04:00 [DBG] Added App ID 555540
2018-11-01 15:49:39.447 -04:00 [DBG] Added App ID 555550
2018-11-01 15:49:39.459 -04:00 [DBG] Added App ID 555590
2018-11-01 15:49:39.476 -04:00 [DBG] Added App ID 554780
2018-11-01 15:49:39.494 -04:00 [DBG] Added App ID 554790
2018-11-01 15:49:39.505 -04:00 [DBG] Added App ID 554791
2018-11-01 15:49:39.519 -04:00 [DBG] Added App ID 554840
2018-11-01 15:49:39.530 -04:00 [DBG] Added App ID 554850
2018-11-01 15:49:39.543 -04:00 [DBG] Added App ID 554880
2018-11-01 15:49:39.556 -04:00 [DBG] Added App ID 554950
2018-11-01 15:49:39.568 -04:00 [DBG] Added App ID 554960
2018-11-01 15:49:39.582 -04:00 [DBG] Added App ID 555020
2018-11-01 15:49:39.594 -04:00 [DBG] Added App ID 555030
2018-11-01 15:49:39.607 -04:00 [DBG] Added App ID 555070
2018-11-01 15:49:39.620 -04:00 [DBG] Added App ID 555110
2018-11-01 15:49:39.630 -04:00 [DBG] Added App ID 555120
2018-11-01 15:49:39.644 -04:00 [DBG] Added App ID 554260
2018-11-01 15:49:39.655 -04:00 [DBG] Added App ID 554270
2018-11-01 15:49:39.666 -04:00 [DBG] Added App ID 554271
2018-11-01 15:49:39.677 -04:00 [DBG] Added App ID 554272
2018-11-01 15:49:39.689 -04:00 [DBG] Added App ID 554273
2018-11-01 15:49:39.705 -04:00 [DBG] Added App ID 554320
2018-11-01 15:49:39.717 -04:00 [DBG] Added App ID 554321
2018-11-01 15:49:39.738 -04:00 [DBG] Added App ID 554340
2018-11-01 15:49:39.757 -04:00 [DBG] Added App ID 554350
2018-11-01 15:49:39.769 -04:00 [DBG] Added App ID 554360
2018-11-01 15:49:39.787 -04:00 [DBG] Added App ID 554370
2018-11-01 15:49:39.799 -04:00 [DBG] Added App ID 554371
2018-11-01 15:49:39.810 -04:00 [DBG] Added App ID 554380
2018-11-01 15:49:39.820 -04:00 [DBG] Added App ID 554381
2018-11-01 15:49:39.832 -04:00 [DBG] Added App ID 554390
2018-11-01 15:49:39.850 -04:00 [DBG] Added App ID 554480
2018-11-01 15:49:39.863 -04:00 [DBG] Added App ID 554500
2018-11-01 15:49:39.879 -04:00 [DBG] Added App ID 554540
2018-11-01 15:49:39.905 -04:00 [DBG] Added App ID 554650
2018-11-01 15:49:39.930 -04:00 [DBG] Added App ID 554083
2018-11-01 15:49:39.930 -04:00 [ERR] System.Net.WebException: The remote server returned an error: (302) Moved Temporarily.
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.WebRequest.<>c.<GetResponseAsync>b__68_2(IAsyncResult iar)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location where exception was thrown ---
   at Steamline.co.Api.V1.Services.SteamService.GetTagsFromGameAsync(Int64 appId) in R:\_Code\Steamline.co\Steamline.co.Api\V1\Services\SteamService.cs:line 136
2018-11-01 15:49:39.956 -04:00 [DBG] Added App ID 554084
2018-11-01 15:49:39.983 -04:00 [DBG] Added App ID 554085
2018-11-01 15:49:40.001 -04:00 [DBG] Added App ID 554086
2018-11-01 15:49:40.019 -04:00 [DBG] Added App ID 554087
2018-11-01 15:49:40.037 -04:00 [DBG] Added App ID 554088
2018-11-01 15:49:40.053 -04:00 [DBG] Added App ID 554089
2018-11-01 15:49:40.065 -04:00 [DBG] Added App ID 554090
2018-11-01 15:49:40.079 -04:00 [DBG] Added App ID 554091
2018-11-01 15:49:40.096 -04:00 [DBG] Added App ID 554092
2018-11-01 15:49:40.119 -04:00 [DBG] Added App ID 554100
2018-11-01 15:49:40.139 -04:00 [DBG] Added App ID 554101
2018-11-01 15:49:40.154 -04:00 [DBG] Added App ID 554102
2018-11-01 15:49:40.166 -04:00 [DBG] Added App ID 554103
2018-11-01 15:49:40.181 -04:00 [DBG] Added App ID 554104
2018-11-01 15:49:40.194 -04:00 [DBG] Added App ID 554105
2018-11-01 15:49:40.208 -04:00 [DBG] Added App ID 554106
2018-11-01 15:49:40.224 -04:00 [DBG] Added App ID 554107
2018-11-01 15:49:40.235 -04:00 [DBG] Added App ID 554108
2018-11-01 15:49:40.249 -04:00 [DBG] Added App ID 554109
2018-11-01 15:49:40.261 -04:00 [DBG] Added App ID 554110
2018-11-01 15:49:40.277 -04:00 [DBG] Added App ID 554111
2018-11-01 15:49:40.292 -04:00 [DBG] Added App ID 554112
2018-11-01 15:49:40.304 -04:00 [DBG] Added App ID 554113
2018-11-01 15:49:40.315 -04:00 [DBG] Added App ID 554114
2018-11-01 15:49:40.327 -04:00 [DBG] Added App ID 554115
2018-11-01 15:49:40.338 -04:00 [DBG] Added App ID 554116
2018-11-01 15:49:40.350 -04:00 [DBG] Added App ID 554117
2018-11-01 15:49:40.363 -04:00 [DBG] Added App ID 554118
2018-11-01 15:49:40.390 -04:00 [DBG] Added App ID 554119
2018-11-01 15:49:40.419 -04:00 [DBG] Added App ID 554120
2018-11-01 15:49:40.437 -04:00 [DBG] Added App ID 554121
2018-11-01 15:49:40.449 -04:00 [DBG] Added App ID 554122
2018-11-01 15:49:40.462 -04:00 [DBG] Added App ID 554130
2018-11-01 15:49:40.476 -04:00 [DBG] Added App ID 554170
2018-11-01 15:49:40.488 -04:00 [DBG] Added App ID 554171
2018-11-01 15:49:40.499 -04:00 [DBG] Added App ID 554172
2018-11-01 15:49:40.511 -04:00 [DBG] Added App ID 554173
2018-11-01 15:49:40.524 -04:00 [DBG] Added App ID 554174
2018-11-01 15:49:40.538 -04:00 [DBG] Added App ID 554175
2018-11-01 15:49:40.549 -04:00 [DBG] Added App ID 554176
2018-11-01 15:49:40.562 -04:00 [DBG] Added App ID 554177
2018-11-01 15:49:40.574 -04:00 [DBG] Added App ID 554178
2018-11-01 15:49:40.591 -04:00 [DBG] Added App ID 554179
2018-11-01 15:49:40.604 -04:00 [DBG] Added App ID 554200
2018-11-01 15:49:40.616 -04:00 [DBG] Added App ID 554019
2018-11-01 15:49:40.627 -04:00 [DBG] Added App ID 554020
2018-11-01 15:49:40.639 -04:00 [DBG] Added App ID 554021
2018-11-01 15:49:40.650 -04:00 [DBG] Added App ID 554022
2018-11-01 15:49:40.661 -04:00 [DBG] Added App ID 554023
2018-11-01 15:49:40.673 -04:00 [DBG] Added App ID 554024
2018-11-01 15:49:40.686 -04:00 [DBG] Added App ID 554025
2018-11-01 15:49:40.698 -04:00 [DBG] Added App ID 554026
2018-11-01 15:49:40.709 -04:00 [DBG] Added App ID 554027
2018-11-01 15:49:40.727 -04:00 [DBG] Added App ID 554028
2018-11-01 15:49:40.740 -04:00 [DBG] Added App ID 554029
2018-11-01 15:49:40.751 -04:00 [DBG] Added App ID 554030
2018-11-01 15:49:40.763 -04:00 [DBG] Added App ID 554031
2018-11-01 15:49:40.781 -04:00 [DBG] Added App ID 554032
2018-11-01 15:49:40.793 -04:00 [DBG] Added App ID 554040
2018-11-01 15:49:40.809 -04:00 [DBG] Added App ID 554041
2018-11-01 15:49:40.820 -04:00 [DBG] Added App ID 554042
2018-11-01 15:49:40.832 -04:00 [DBG] Added App ID 554043
2018-11-01 15:49:40.845 -04:00 [DBG] Added App ID 554044
2018-11-01 15:49:40.861 -04:00 [DBG] Added App ID 554045
2018-11-01 15:49:40.873 -04:00 [DBG] Added App ID 554046
2018-11-01 15:49:40.884 -04:00 [DBG] Added App ID 554047
2018-11-01 15:49:40.897 -04:00 [DBG] Added App ID 554048
2018-11-01 15:49:40.909 -04:00 [DBG] Added App ID 554049
2018-11-01 15:49:40.922 -04:00 [DBG] Added App ID 554050
2018-11-01 15:49:40.933 -04:00 [DBG] Added App ID 554051
2018-11-01 15:49:40.945 -04:00 [DBG] Added App ID 554052
2018-11-01 15:49:40.958 -04:00 [DBG] Added App ID 554053
2018-11-01 15:49:40.976 -04:00 [DBG] Added App ID 554054
2018-11-01 15:49:40.988 -04:00 [DBG] Added App ID 554055
2018-11-01 15:49:41.003 -04:00 [DBG] Added App ID 554056
2018-11-01 15:49:41.004 -04:00 [ERR] System.Net.WebException: The remote server returned an error: (302) Moved Temporarily.
   at System.Net.HttpWebRequest.EndGetResponse(IAsyncResult asyncResult)
   at System.Net.WebRequest.<>c.<GetResponseAsync>b__68_2(IAsyncResult iar)
   at System.Threading.Tasks.TaskFactory`1.FromAsyncCoreLogic(IAsyncResult iar, Func`2 endFunction, Action`1 endAction, Task`1 promise, Boolean requiresSynchronization)
--- End of stack trace from previous location where exception was thrown ---
   at Steamline.co.Api.V1.Services.SteamService.GetTagsFromGameAsync(Int64 appId) in R:\_Code\Steamline.co\Steamline.co.Api\V1\Services\SteamService.cs:line 136
2018-11-01 15:49:41.014 -04:00 [DBG] Added App ID 554057
2018-11-01 15:49:41.039 -04:00 [DBG] Added App ID 554058
2018-11-01 15:49:41.057 -04:00 [DBG] Added App ID 554059
2018-11-01 15:49:41.074 -04:00 [DBG] Added App ID 554060
2018-11-01 15:49:41.092 -04:00 [DBG] Added App ID 554061
2018-11-01 15:49:41.104 -04:00 [DBG] Added App ID 554062
2018-11-01 15:49:41.119 -04:00 [DBG] Added App ID 554070
2018-11-01 15:49:41.131 -04:00 [DBG] Added App ID 554071
2018-11-01 15:49:41.143 -04:00 [DBG] Added App ID 554072
2018-11-01 15:49:41.154 -04:00 [DBG] Added App ID 554073
2018-11-01 15:49:41.165 -04:00 [DBG] Added App ID 554074
2018-11-01 15:49:41.181 -04:00 [DBG] Added App ID 554075
2018-11-01 15:49:41.194 -04:00 [DBG] Added App ID 554076
2018-11-01 15:49:41.206 -04:00 [DBG] Added App ID 554077
2018-11-01 15:49:41.217 -04:00 [DBG] Added App ID 554078
2018-11-01 15:49:41.229 -04:00 [DBG] Added App ID 554079
2018-11-01 15:49:41.241 -04:00 [DBG] Added App ID 554080
2018-11-01 15:49:41.253 -04:00 [DBG] Added App ID 554081
2018-11-01 15:49:41.266 -04:00 [DBG] Added App ID 554082
2018-11-01 15:49:41.279 -04:00 [DBG] Added App ID 553650
2018-11-01 15:49:41.299 -04:00 [DBG] Added App ID 553670
2018-11-01 15:49:41.315 -04:00 [DBG] Added App ID 553700
2018-11-01 15:49:41.332 -04:00 [DBG] Added App ID 553720
2018-11-01 15:49:41.347 -04:00 [DBG] Added App ID 553730
2018-11-01 15:49:41.362 -04:00 [DBG] Added App ID 553750
2018-11-01 15:49:41.388 -04:00 [DBG] Added App ID 553861
2018-11-01 15:49:41.414 -04:00 [DBG] Added App ID 553920
2018-11-01 15:49:41.430 -04:00 [DBG] Added App ID 553930
2018-11-01 15:49:41.444 -04:00 [DBG] Added App ID 553980
2018-11-01 15:49:41.465 -04:00 [DBG] Added App ID 554000
2018-11-01 15:49:41.480 -04:00 [DBG] Added App ID 554010
2018-11-01 15:49:41.496 -04:00 [DBG] Added App ID 554011
2018-11-01 15:49:41.516 -04:00 [DBG] Added App ID 554012
2018-11-01 15:49:41.534 -04:00 [DBG] Added App ID 554013
2018-11-01 15:49:41.547 -04:00 [DBG] Added App ID 554014
2018-11-01 15:49:41.561 -04:00 [DBG] Added App ID 554015
2018-11-01 15:49:41.581 -04:00 [DBG] Added App ID 554016
2018-11-01 15:49:41.599 -04:00 [DBG] Added App ID 554017
2018-11-01 15:49:41.614 -04:00 [DBG] Added App ID 554018
